18985, 0, 0 
18986, 0, 0 
18987, 0, 0 
18988, 0, 0 
18989, 0, 0 
18990, 0, 0 
18991, 0, 0 
18992, 0, 0 
18993, 0, 0 
18994, 0, 0 
18995, 0, 0 
18996, 0, 0 
18997, 0, 0 
18998, 0, 0 
18999, 0, 0 
19000, 0, 0 
19001, 0, 0 
19002, 0, 0 
19003, 0, 0 
19004, 0, 0 
19005, 0, 0 
19006, 0, 0 
19007, 0, 0 
19008, 0, 0 
19009, 0, 0 
19010, 0, 0 
19011, 0, 0 
19012, 0, 0 
19013, 0, 0 
19014, 0, 0 
19015, 0, 0 
19016, 0, 0 
19017, 0, 0 
19018, 0, 0 
19019, 0, 0 
19020, 0, 0 
19021, 0, 0 
19022, 0, 0 
19023, 0, 0 
19024, 0, 0 
19025, 0, 0 
19026, 0, 0 
19027, 0, 0 
19028, 0, 0 
19029, 0, 0 
19030, 0, 0 
19031, 0, 0 
19032, 0, 0 
19033, 0, 0 
19034, 0, 0 
19035, 0, 0 
19036, 0, 0 
19037, 0, 0 
19038, 0, 0 
19039, 0, 0 
19040, 0, 0 
19041, 0, 0 
19042, 0, 0 
19043, 0, 0 
19044, 0, 0 
19045, 0, 0 
19046, 0, 0 
19047, 0, 0 
19048, 0, 0 
19049, 0, 0 
19050, 0, 0 
19051, 0, 0 
19052, 0, 0 
19053, 0, 0 
19054, 0, 0 
19055, 0, 0 
19056, 0, 0 
19057, 0, 0 
19058, 0, 0 
19059, 0, 0 
19060, 0, 0 
19061, 0, 0 
19062, 0, 0 
19063, 0, 0 
19064, 0, 2 
19065, 0, 2 
19066, 0, 2 
19067, 0, 2 
19068, 0, 2 
19069, 0, 2 
19070, 0, 2 
19071, 0, 2 
19072, 0, 2 
19073, 0, 2 
19074, 0, 2 
19075, 0, 2 
19076, 0, 2 
19077, 0, 2 
19078, 0, 2 
19079, 0, 2 
19080, 0, 2 
19081, 0, 2 
19082, 0, 2 
19083, 0, 2 
19084, 0, 2 
19085, 0, 2 
19086, 0, 2 
19087, 0, 2 
19088, 0, 2 
19089, 0, 2 
19090, 0, 2 
19091, 0, 2 
19092, 0, 2 
19093, 0, 2 
19094, 0, 2 
19095, 0, 2 
19096, 0, 2 
19097, 0, 2 
19098, 0, 2 
19099, 0, 2 
19100, 0, 2 
19101, 0, 2 
19102, 0, 2 
19103, 0, 2 
19104, 0, 2 
19105, 0, 2 
19106, 0, 2 
19107, 0, 2 
19108, 0, 2 
19109, 0, 2 
19110, 0, 2 
19111, 0, 2 
19112, 0, 2 
19113, 0, 2 
19114, 0, 2 
19115, 0, 2 
19116, 0, 2 
19117, 0, 2 
19118, 0, 2 
19119, 0, 2 
19120, 0, 2 
19121, 0, 2 
19122, 0, 2 
19123, 0, 2 
19124, 0, 2 
19125, 0, 2 
19126, 0, 2 
19127, 0, 2 
19128, 0, 2 
19129, 0, 2 
19130, 0, 2 
19131, 0, 2 
19132, 0, 2 
19133, 0, 2 
19134, 0, 2 
19135, 0, 2 
19136, 0, 2 
19137, 0, 2 
19138, 0, 2 
19139, 0, 2 
19140, 0, 2 
19141, 0, 2 
19142, 0, 2 
19143, 0, 2 
19144, 0, 2 
19145, 0, 2 
19146, 0, 2 
19147, 0, 2 
19148, 0, 2 
19149, 0, 2 
19150, 0, 2 
19151, 0, 2 
19152, 0, 2 
19153, 0, 2 
19154, 0, 2 
19155, 0, 2 
19156, 0, 2 
19157, 0, 2 
19158, 0, 2 
19159, 0, 2 
19160, 0, 2 
19161, 0, 2 
19162, 0, 2 
19163, 0, 2 
19164, 0, 2 
19165, 0, 2 
19166, 0, 2 
19167, 0, 2 
19168, 0, 2 
19169, 0, 2 
19170, 0, 2 
19171, 0, 2 
19172, 0, 2 
19173, 0, 2 
19174, 0, 2 
19175, 0, 2 
19176, 0, 2 
19177, 0, 2 
19178, 0, 2 
19179, 0, 2 
19180, 0, 2 
19181, 0, 2 
19182, 0, 2 
19183, 0, 2 
19184, 0, 2 
19185, 0, 2 
19186, 0, 2 
19187, 0, 2 
19188, 0, 2 
19189, 0, 2 
19190, 0, 2 
19191, 0, 2 
19192, 0, 2 
19193, 0, 2 
19194, 0, 2 
19195, 0, 2 
19196, 0, 2 
19197, 0, 2 
19198, 0, 2 
19199, 0, 2 
19200, 0, 2 
19201, 2, 2 
19202, 2, 2 
19203, 2, 2 
19204, 2, 2 
19205, 2, 2 
19206, 2, 2 
19207, 2, 2 
19208, 2, 2 
19209, 2, 2 
19210, 2, 2 
19211, 2, 2 
19212, 2, 2 
19213, 2, 2 
19214, 2, 2 
19215, 2, 2 
19216, 2, 2 
19217, 2, 2 
19218, 2, 2 
19219, 2, 2 
19220, 2, 2 
19221, 2, 2 
19222, 2, 2 
19223, 2, 2 
19224, 2, 2 
19225, 2, 2 
19226, 2, 2 
19227, 2, 2 
19228, 2, 2 
19229, 2, 2 
19230, 2, 2 
19231, 2, 2 
19232, 2, 2 
19233, 2, 2 
19234, 2, 2 
19235, 2, 2 
19236, 2, 2 
19237, 2, 2 
19238, 2, 2 
19239, 2, 2 
19240, 2, 2 
19241, 2, 2 
19242, 2, 2 
19243, 2, 2 
19244, 2, 2 
19245, 2, 2 
19246, 2, 2 
19247, 2, 2 
19248, 2, 2 
19249, 2, 2 
19250, 2, 2 
19251, 2, 2 
19252, 2, 2 
19253, 2, 2 
19254, 2, 2 
19255, 2, 2 
19256, 2, 2 
19257, 2, 2 
19258, 2, 2 
19259, 2, 2 
19260, 2, 2 
19261, 2, 2 
19262, 2, 2 
19263, 2, 2 
19264, 2, 2 
19265, 2, 2 
19266, 2, 2 
19267, 2, 2 
19268, 2, 2 
19269, 2, 2 
19270, 2, 2 
19271, 2, 2 
19272, 2, 2 
19273, 2, 2 
19274, 2, 2 
19275, 2, 2 
19276, 2, 2 
19277, 2, 2 
19278, 2, 2 
19279, 2, 2 
19280, 2, 2 
19281, 2, 2 
19282, 2, 2 
19283, 2, 2 
19284, 2, 2 
19285, 2, 2 
19286, 2, 2 
19287, 2, 2 
19288, 2, 2 
19289, 2, 2 
19290, 2, 2 
19291, 2, 2 
19292, 2, 2 
19293, 2, 2 
19294, 2, 2 
19295, 2, 2 
19296, 2, 2 
19297, 2, 2 
19298, 2, 2 
19299, 2, 2 
19300, 2, 2 
19301, 2, 2 
19302, 2, 2 
19303, 2, 2 
19304, 2, 2 
19305, 2, 2 
19306, 2, 2 
19307, 2, 2 
19308, 2, 2 
19309, 2, 2 
19310, 2, 2 
19311, 2, 2 
19312, 2, 2 
19313, 2, 2 
19314, 2, 2 
19315, 2, 2 
19316, 2, 2 
19317, 2, 2 
19318, 2, 2 
19319, 2, 2 
19320, 2, 2 
19321, 2, 2 
19322, 2, 2 
19323, 2, 2 
19324, 2, 2 
19325, 2, 2 
19326, 2, 2 
19327, 2, 2 
19328, 2, 2 
19329, 2, 2 
19330, 2, 2 
19331, 2, 2 
19332, 2, 2 
19333, 2, 2 
19334, 2, 2 
19335, 2, 2 
19336, 2, 2 
19337, 2, 2 
19338, 2, 2 
19339, 2, 2 
19340, 2, 2 
19341, 2, 2 
19342, 2, 2 
19343, 2, 2 
19344, 2, 2 
19345, 2, 2 
19346, 2, 2 
19347, 2, 2 
19348, 2, 2 
19349, 2, 2 
19350, 2, 2 
19351, 2, 2 
19352, 2, 2 
19353, 2, 0 
19354, 2, 0 
19355, 2, 0 
19356, 2, 0 
19357, 2, 0 
19358, 2, 0 
19359, 2, 0 
19360, 2, 0 
19361, 2, 0 
19362, 2, 0 
19363, 2, 1 
19364, 2, 1 
19365, 2, 1 
19366, 2, 1 
19367, 2, 1 
19368, 2, 1 
19369, 2, 1 
19370, 2, 1 
19371, 2, 1 
19372, 2, 1 
19373, 2, 1 
19374, 2, 1 
19375, 2, 1 
19376, 2, 1 
19377, 2, 1 
19378, 2, 1 
19379, 2, 1 
19380, 2, 1 
19381, 2, 1 
19382, 2, 0 
19383, 2, 0 
19384, 2, 0 
19385, 2, 0 
19386, 2, 0 
19387, 2, 0 
19388, 2, 0 
19389, 2, 0 
19390, 2, 0 
19391, 2, 0 
19392, 2, 0 
19393, 2, 0 
19394, 2, 0 
19395, 2, 0 
19396, 2, 0 
19397, 2, 0 
19398, 2, 0 
19399, 2, 0 
19400, 2, 0 
19401, 2, 0 
19402, 2, 0 
19403, 2, 0 
19404, 2, 0 
19405, 2, 0 
19406, 2, 0 
19407, 2, 0 
19408, 2, 0 
19409, 2, 0 
19410, 2, 0 
19411, 2, 0 
19412, 2, 0 
19413, 2, 0 
19414, 2, 0 
19415, 2, 0 
19416, 2, 0 
19417, 2, 0 
19418, 2, 0 
19419, 2, 0 
19420, 2, 0 
19421, 2, 0 
19422, 2, 0 
19423, 2, 0 
19424, 2, 0 
19425, 2, 0 
19426, 2, 0 
19427, 2, 0 
19428, 2, 0 
19429, 2, 0 
19430, 2, 0 
19431, 2, 0 
19432, 2, 0 
19433, 2, 0 
19434, 2, 0 
19435, 2, 0 
19436, 2, 0 
19437, 2, 0 
19438, 2, 0 
19439, 2, 0 
19440, 2, 0 
19441, 2, 0 
19442, 2, 0 
19443, 2, 0 
19444, 2, 0 
19445, 2, 0 
19446, 2, 0 
19447, 2, 0 
19448, 2, 0 
19449, 2, 0 
19450, 2, 0 
19451, 2, 0 
19452, 2, 0 
19453, 2, 0 
19454, 2, 0 
19455, 2, 0 
19456, 2, 0 
19457, 2, 0 
19458, 2, 0 
19459, 2, 0 
19460, 2, 0 
19461, 2, 0 
19462, 2, 0 
19463, 2, 0 
19464, 2, 0 
19465, 2, 0 
19466, 2, 0 
19467, 2, 0 
19468, 2, 0 
19469, 2, 0 
19470, 2, 0 
19471, 2, 0 
19472, 2, 0 
19473, 2, 0 
19474, 2, 0 
19475, 2, 0 
19476, 2, 0 
19477, 2, 0 
19478, 2, 0 
19479, 2, 0 
19480, 2, 0 
19481, 2, 0 
19482, 2, 0 
19483, 2, 0 
19484, 2, 1 
19485, 2, 1 
19486, 2, 1 
19487, 2, 1 
19488, 2, 1 
19489, 2, 1 
19490, 2, 1 
19491, 2, 1 
19492, 2, 1 
19493, 2, 1 
19494, 2, 1 
19495, 2, 1 
19496, 2, 0 
19497, 2, 0 
19498, 2, 0 
19499, 2, 0 
19500, 2, 0 
19501, 0, 0 
19502, 0, 0 
19503, 0, 0 
19504, 0, 0 
19505, 0, 0 
19506, 0, 0 
19507, 0, 0 
19508, 0, 0 
19509, 0, 0 
19510, 0, 0 
19511, 0, 0 
19512, 0, 0 
19513, 0, 0 
19514, 0, 0 
19515, 0, 0 
19516, 0, 0 
19517, 0, 0 
19518, 0, 0 
19519, 0, 0 
19520, 0, 0 
19521, 0, 0 
19522, 0, 0 
19523, 0, 0 
19524, 0, 0 
19525, 0, 0 
19526, 0, 0 
19527, 0, 0 
19528, 0, 0 
19529, 0, 0 
19530, 0, 0 
19531, 0, 0 
19532, 0, 0 
19533, 0, 0 
19534, 0, 0 
19535, 0, 0 
19536, 0, 0 
19537, 0, 0 
19538, 0, 0 
19539, 0, 0 
19540, 0, 0 
19541, 0, 0 
19542, 0, 0 
19543, 0, 0 
19544, 0, 0 
19545, 0, 0 
19546, 0, 0 
19547, 0, 0 
19548, 0, 0 
19549, 0, 0 
19550, 0, 0 
19551, 0, 0 
19552, 0, 0 
19553, 0, 0 
19554, 0, 0 
19555, 0, 0 
19556, 0, 0 
19557, 0, 0 
19558, 0, 0 
19559, 0, 0 
19560, 0, 0 
19561, 0, 0 
19562, 0, 0 
19563, 0, 0 
19564, 0, 0 
19565, 0, 0 
19566, 0, 0 
19567, 0, 0 
19568, 0, 0 
19569, 0, 0 
19570, 0, 0 
19571, 0, 0 
19572, 0, 0 
19573, 0, 0 
19574, 0, 0 
19575, 0, 0 
19576, 0, 0 
19577, 0, 0 
19578, 0, 0 
19579, 0, 0 
19580, 0, 0 
19581, 0, 0 
19582, 0, 0 
19583, 0, 0 
19584, 0, 0 
19585, 0, 0 
19586, 0, 0 
19587, 0, 0 
19588, 0, 0 
19589, 0, 0 
19590, 0, 0 
19591, 0, 0 
19592, 0, 0 
19593, 0, 0 
19594, 0, 0 
19595, 0, 0 
19596, 0, 0 
19597, 0, 0 
19598, 0, 0 
19599, 0, 0 
19600, 0, 0 
19601, 0, 0 
19602, 0, 0 
19603, 0, 0 
19604, 0, 0 
19605, 0, 0 
19606, 0, 0 
19607, 0, 0 
19608, 0, 0 
19609, 0, 0 
19610, 0, 0 
19611, 0, 0 
19612, 0, 0 
19613, 0, 0 
19614, 0, 0 
19615, 0, 0 
19616, 0, 0 
19617, 0, 0 
19618, 0, 0 
19619, 0, 0 
19620, 0, 0 
19621, 0, 0 
19622, 0, 0 
19623, 0, 0 
19624, 0, 0 
19625, 0, 0 
19626, 0, 0 
19627, 0, 0 
19628, 0, 0 
19629, 0, 0 
19630, 0, 0 
19631, 0, 0 
19632, 0, 0 
19633, 0, 0 
19634, 0, 0 
19635, 0, 0 
19636, 0, 0 
19637, 0, 0 
19638, 0, 0 
19639, 0, 0 
19640, 0, 0 
19641, 0, 0 
19642, 0, 0 
19643, 0, 0 
19644, 0, 0 
19645, 0, 0 
19646, 0, 0 
19647, 0, 0 
19648, 0, 0 
19649, 0, 0 
19650, 0, 0 
19651, 0, 0 
19652, 0, 0 
19653, 0, 0 
19654, 0, 0 
19655, 0, 0 
19656, 0, 0 
19657, 0, 0 
19658, 0, 0 
19659, 0, 0 
19660, 0, 0 
19661, 0, 0 
19662, 0, 0 
19663, 0, 2 
19664, 0, 2 
19665, 0, 2 
19666, 0, 2 
19667, 0, 2 
19668, 0, 2 
19669, 0, 2 
19670, 0, 2 
19671, 0, 2 
19672, 0, 2 
19673, 0, 2 
19674, 0, 2 
19675, 0, 2 
19676, 0, 2 
19677, 0, 2 
19678, 0, 2 
19679, 0, 2 
19680, 0, 2 
19681, 0, 2 
19682, 0, 2 
19683, 0, 2 
19684, 0, 2 
19685, 0, 2 
19686, 0, 2 
19687, 0, 2 
19688, 0, 2 
19689, 0, 2 
19690, 0, 2 
19691, 0, 2 
19692, 0, 2 
19693, 0, 2 
19694, 0, 2 
19695, 0, 2 
19696, 0, 2 
19697, 0, 2 
19698, 0, 2 
19699, 0, 2 
19700, 0, 2 
19701, 0, 2 
19702, 0, 2 
19703, 0, 2 
19704, 0, 2 
19705, 0, 2 
19706, 0, 2 
19707, 0, 2 
19708, 0, 2 
19709, 0, 2 
19710, 0, 2 
19711, 0, 2 
19712, 0, 2 
19713, 0, 2 
19714, 0, 2 
19715, 0, 2 
19716, 0, 2 
19717, 0, 2 
19718, 0, 2 
19719, 0, 2 
19720, 0, 2 
19721, 0, 2 
19722, 0, 2 
19723, 0, 2 
19724, 0, 2 
19725, 0, 2 
19726, 0, 2 
19727, 0, 2 
19728, 0, 2 
19729, 0, 2 
19730, 0, 2 
19731, 0, 2 
19732, 0, 2 
19733, 0, 2 
19734, 0, 2 
19735, 0, 2 
19736, 0, 2 
19737, 0, 2 
19738, 0, 2 
19739, 0, 2 
19740, 0, 2 
19741, 0, 2 
19742, 0, 2 
19743, 0, 2 
19744, 0, 2 
19745, 0, 2 
19746, 0, 2 
19747, 0, 2 
19748, 0, 2 
19749, 0, 2 
19750, 0, 2 
19751, 0, 2 
19752, 0, 2 
19753, 0, 2 
19754, 0, 2 
19755, 0, 2 
19756, 0, 2 
19757, 0, 2 
19758, 0, 2 
19759, 0, 2 
19760, 0, 2 
19761, 0, 2 
19762, 0, 2 
19763, 0, 2 
19764, 0, 2 
19765, 0, 2 
19766, 0, 2 
19767, 0, 2 
19768, 0, 2 
19769, 0, 2 
19770, 0, 2 
19771, 0, 2 
19772, 0, 2 
19773, 0, 2 
19774, 0, 2 
19775, 0, 2 
19776, 0, 2 
19777, 0, 2 
19778, 0, 2 
19779, 0, 2 
19780, 0, 2 
19781, 0, 2 
19782, 0, 2 
19783, 0, 2 
19784, 0, 2 
19785, 0, 2 
19786, 0, 2 
19787, 0, 2 
19788, 0, 2 
19789, 0, 2 
19790, 0, 2 
19791, 0, 2 
19792, 0, 2 
19793, 0, 2 
19794, 0, 2 
19795, 0, 2 
19796, 0, 2 
19797, 0, 2 
19798, 0, 2 
19799, 0, 2 
19800, 0, 2 
19801, 2, 2 
19802, 2, 2 
19803, 2, 2 
19804, 2, 2 
19805, 2, 2 
19806, 2, 2 
19807, 2, 2 
19808, 2, 2 
19809, 2, 2 
19810, 2, 2 
19811, 2, 2 
19812, 2, 2 
19813, 2, 2 
19814, 2, 2 
19815, 2, 2 
19816, 2, 2 
19817, 2, 2 
19818, 2, 2 
19819, 2, 2 
19820, 2, 2 
19821, 2, 2 
19822, 2, 2 
19823, 2, 2 
19824, 2, 2 
19825, 2, 2 
19826, 2, 2 
19827, 2, 2 
19828, 2, 2 
19829, 2, 2 
19830, 2, 2 
19831, 2, 2 
19832, 2, 2 
19833, 2, 2 
19834, 2, 2 
19835, 2, 2 
19836, 2, 2 
19837, 2, 2 
19838, 2, 2 
19839, 2, 2 
19840, 2, 2 
19841, 2, 2 
19842, 2, 2 
19843, 2, 2 
19844, 2, 2 
19845, 2, 2 
19846, 2, 2 
19847, 2, 2 
19848, 2, 2 
19849, 2, 2 
19850, 2, 2 
19851, 2, 2 
19852, 2, 2 
19853, 2, 2 
19854, 2, 2 
19855, 2, 2 
19856, 2, 2 
19857, 2, 2 
19858, 2, 2 
19859, 2, 2 
19860, 2, 2 
19861, 2, 2 
19862, 2, 2 
19863, 2, 2 
19864, 2, 2 
19865, 2, 2 
19866, 2, 2 
19867, 2, 2 
19868, 2, 2 
19869, 2, 2 
19870, 2, 2 
19871, 2, 2 
19872, 2, 2 
19873, 2, 2 
19874, 2, 2 
19875, 2, 2 
19876, 2, 2 
19877, 2, 2 
19878, 2, 2 
19879, 2, 2 
19880, 2, 2 
19881, 2, 2 
19882, 2, 2 
19883, 2, 2 
19884, 2, 2 
19885, 2, 2 
19886, 2, 2 
19887, 2, 2 
19888, 2, 2 
19889, 2, 2 
19890, 2, 2 
19891, 2, 2 
19892, 2, 2 
19893, 2, 2 
19894, 2, 2 
19895, 2, 2 
19896, 2, 2 
19897, 2, 2 
19898, 2, 2 
19899, 2, 2 
19900, 2, 2 
19901, 2, 2 
19902, 2, 2 
19903, 2, 2 
19904, 2, 2 
19905, 2, 2 
19906, 2, 2 
19907, 2, 2 
19908, 2, 2 
19909, 2, 2 
19910, 2, 2 
19911, 2, 2 
19912, 2, 2 
19913, 2, 2 
19914, 2, 2 
19915, 2, 2 
19916, 2, 2 
19917, 2, 2 
19918, 2, 2 
19919, 2, 2 
19920, 2, 2 
19921, 2, 2 
19922, 2, 2 
19923, 2, 2 
19924, 2, 2 
19925, 2, 2 
19926, 2, 2 
19927, 2, 2 
19928, 2, 2 
19929, 2, 2 
19930, 2, 2 
19931, 2, 2 
19932, 2, 2 
19933, 2, 2 
19934, 2, 2 
19935, 2, 2 
19936, 2, 2 
19937, 2, 2 
19938, 2, 2 
19939, 2, 2 
19940, 2, 2 
19941, 2, 2 
19942, 2, 2 
19943, 2, 2 
19944, 2, 2 
19945, 2, 2 
19946, 2, 2 
19947, 2, 0 
19948, 2, 0 
19949, 2, 0 
19950, 2, 0 
19951, 2, 0 
19952, 2, 0 
19953, 2, 0 
19954, 2, 0 
19955, 2, 0 
19956, 2, 0 
19957, 2, 0 
19958, 2, 0 
19959, 2, 0 
19960, 2, 0 
19961, 2, 0 
19962, 2, 0 
19963, 2, 0 
19964, 2, 0 
19965, 2, 0 
19966, 2, 0 
19967, 2, 0 
19968, 2, 0 
19969, 2, 0 
19970, 2, 0 
19971, 2, 0 
19972, 2, 0 
19973, 2, 0 
19974, 2, 0 
19975, 2, 0 
19976, 2, 0 
19977, 2, 0 
19978, 2, 0 
19979, 2, 0 
19980, 2, 0 
19981, 2, 0 
19982, 2, 0 
19983, 2, 0 
19984, 2, 0 
19985, 2, 0 
19986, 2, 0 
19987, 2, 0 
19988, 2, 0 
19989, 2, 0 
19990, 2, 0 
19991, 2, 0 
19992, 2, 0 
19993, 2, 0 
19994, 2, 0 
19995, 2, 0 
19996, 2, 0 
19997, 2, 0 
19998, 2, 0 
19999, 2, 0 
20000, 2, 0 
20001, 2, 0 
20002, 2, 0 
20003, 2, 0 
20004, 2, 0 
20005, 2, 0 
20006, 2, 0 
20007, 2, 0 
20008, 2, 0 
20009, 2, 0 
20010, 2, 0 
20011, 2, 0 
20012, 2, 0 
20013, 2, 0 
20014, 2, 0 
20015, 2, 0 
20016, 2, 0 
20017, 2, 0 
20018, 2, 0 
20019, 2, 0 
20020, 2, 0 
20021, 2, 0 
20022, 2, 0 
20023, 2, 0 
20024, 2, 0 
20025, 2, 0 
20026, 2, 0 
20027, 2, 0 
20028, 2, 0 
20029, 2, 0 
20030, 2, 0 
20031, 2, 0 
20032, 2, 0 
20033, 2, 0 
20034, 2, 0 
20035, 2, 0 
20036, 2, 0 
20037, 2, 0 
20038, 2, 0 
20039, 2, 0 
20040, 2, 0 
20041, 2, 0 
20042, 2, 0 
20043, 2, 0 
20044, 2, 0 
20045, 2, 0 
20046, 2, 0 
20047, 2, 0 
20048, 2, 0 
20049, 2, 0 
20050, 2, 0 
20051, 2, 0 
20052, 2, 0 
20053, 2, 0 
20054, 2, 0 
20055, 2, 0 
20056, 2, 0 
20057, 2, 0 
20058, 2, 0 
20059, 2, 0 
20060, 2, 0 
20061, 2, 0 
20062, 2, 0 
20063, 2, 0 
20064, 2, 0 
20065, 2, 0 
20066, 2, 0 
20067, 2, 0 
20068, 2, 0 
20069, 2, 0 
20070, 2, 0 
20071, 2, 0 
20072, 2, 0 
20073, 2, 0 
20074, 2, 0 
20075, 2, 0 
20076, 2, 0 
20077, 2, 0 
20078, 2, 0 
20079, 2, 0 
20080, 2, 0 
20081, 2, 0 
20082, 2, 0 
20083, 2, 0 
20084, 2, 0 
20085, 2, 0 
20086, 2, 0 
20087, 2, 0 
20088, 2, 0 
20089, 2, 0 
20090, 2, 0 
20091, 2, 0 
20092, 2, 0 
20093, 2, 0 
20094, 2, 0 
20095, 2, 0 
20096, 2, 0 
20097, 2, 0 
20098, 2, 0 
20099, 2, 0 
20100, 2, 0 
20101, 0, 0 
20102, 0, 0 
20103, 0, 0 
20104, 0, 0 
20105, 0, 0 
20106, 0, 0 
20107, 0, 0 
20108, 0, 0 
20109, 0, 0 
20110, 0, 0 
20111, 0, 0 
20112, 0, 0 
20113, 0, 0 
20114, 0, 0 
20115, 0, 0 
20116, 0, 0 
20117, 0, 0 
20118, 0, 0 
20119, 0, 0 
20120, 0, 0 
20121, 0, 0 
20122, 0, 0 
20123, 0, 0 
20124, 0, 0 
20125, 0, 0 
20126, 0, 0 
20127, 0, 0 
20128, 0, 0 
20129, 0, 0 
20130, 0, 0 
20131, 0, 0 
20132, 0, 0 
20133, 0, 0 
20134, 0, 0 
20135, 0, 0 
20136, 0, 0 
20137, 0, 0 
20138, 0, 0 
20139, 0, 0 
20140, 0, 0 
20141, 0, 0 
20142, 0, 0 
20143, 0, 0 
20144, 0, 0 
20145, 0, 0 
20146, 0, 0 
20147, 0, 0 
20148, 0, 0 
20149, 0, 0 
20150, 0, 0 
20151, 0, 0 
20152, 0, 0 
20153, 0, 0 
20154, 0, 0 
20155, 0, 0 
20156, 0, 0 
20157, 0, 0 
20158, 0, 0 
20159, 0, 0 
20160, 0, 0 
20161, 0, 0 
20162, 0, 0 
20163, 0, 0 
20164, 0, 0 
20165, 0, 0 
20166, 0, 0 
20167, 0, 0 
20168, 0, 0 
20169, 0, 0 
20170, 0, 0 
20171, 0, 0 
20172, 0, 0 
20173, 0, 0 
20174, 0, 0 
20175, 0, 0 
20176, 0, 0 
20177, 0, 0 
20178, 0, 0 
20179, 0, 0 
20180, 0, 0 
20181, 0, 0 
20182, 0, 0 
20183, 0, 0 
20184, 0, 0 
20185, 0, 0 
20186, 0, 0 
20187, 0, 0 
20188, 0, 0 
20189, 0, 0 
20190, 0, 0 
20191, 0, 0 
20192, 0, 0 
20193, 0, 0 
20194, 0, 0 
20195, 0, 0 
20196, 0, 0 
20197, 0, 0 
20198, 0, 0 
20199, 0, 0 
20200, 0, 0 
20201, 0, 0 
20202, 0, 0 
20203, 0, 0 
20204, 0, 0 
20205, 0, 0 
20206, 0, 0 
20207, 0, 0 
20208, 0, 0 
20209, 0, 0 
20210, 0, 0 
20211, 0, 0 
20212, 0, 0 
20213, 0, 0 
20214, 0, 0 
20215, 0, 0 
20216, 0, 0 
20217, 0, 0 
20218, 0, 0 
20219, 0, 0 
20220, 0, 0 
20221, 0, 0 
20222, 0, 0 
20223, 0, 1 
20224, 0, 1 
20225, 0, 1 
20226, 0, 1 
20227, 0, 1 
20228, 0, 1 
20229, 0, 1 
20230, 0, 1 
20231, 0, 1 
20232, 0, 1 
20233, 0, 1 
20234, 0, 0 
20235, 0, 0 
20236, 0, 0 
20237, 0, 0 
20238, 0, 0 
20239, 0, 0 
20240, 0, 0 
20241, 0, 0 
20242, 0, 0 
20243, 0, 0 
20244, 0, 0 
20245, 0, 0 
20246, 0, 0 
20247, 0, 0 
20248, 0, 0 
20249, 0, 0 
20250, 0, 0 
20251, 0, 0 
20252, 0, 0 
20253, 0, 0 
20254, 0, 0 
20255, 0, 0 
20256, 0, 0 
20257, 0, 0 
20258, 0, 0 
20259, 0, 0 
20260, 0, 0 
20261, 0, 0 
20262, 0, 0 
20263, 0, 0 
20264, 0, 0 
20265, 0, 0 
20266, 0, 0 
20267, 0, 0 
20268, 0, 0 
20269, 0, 0 
20270, 0, 0 
20271, 0, 0 
20272, 0, 0 
20273, 0, 0 
20274, 0, 0 
20275, 0, 0 
20276, 0, 0 
20277, 0, 0 
20278, 0, 0 
20279, 0, 0 
20280, 0, 0 
20281, 0, 0 
20282, 0, 0 
20283, 0, 0 
20284, 0, 0 
20285, 0, 0 
20286, 0, 0 
20287, 0, 0 
20288, 0, 0 
20289, 0, 0 
20290, 0, 0 
20291, 0, 0 
20292, 0, 0 
20293, 0, 0 
20294, 0, 0 
20295, 0, 0 
20296, 0, 0 
20297, 0, 0 
20298, 0, 0 
20299, 0, 0 
20300, 0, 0 
20301, 0, 0 
20302, 0, 0 
20303, 0, 0 
20304, 0, 0 
20305, 0, 0 
20306, 0, 0 
20307, 0, 0 
20308, 0, 0 
20309, 0, 0 
20310, 0, 2 
20311, 0, 2 
20312, 0, 2 
20313, 0, 2 
20314, 0, 2 
20315, 0, 2 
20316, 0, 2 
20317, 0, 2 
20318, 0, 2 
20319, 0, 2 
20320, 0, 2 
20321, 0, 2 
20322, 0, 2 
20323, 0, 2 
20324, 0, 2 
20325, 0, 2 
20326, 0, 2 
20327, 0, 2 
20328, 0, 2 
20329, 0, 2 
20330, 0, 2 
20331, 0, 2 
20332, 0, 2 
20333, 0, 2 
20334, 0, 2 
20335, 0, 2 
20336, 0, 2 
20337, 0, 2 
20338, 0, 2 
20339, 0, 2 
20340, 0, 2 
20341, 0, 2 
20342, 0, 2 
20343, 0, 2 
20344, 0, 2 
20345, 0, 2 
20346, 0, 2 
20347, 0, 2 
20348, 0, 2 
20349, 0, 2 
20350, 0, 2 
20351, 0, 2 
20352, 0, 2 
20353, 0, 2 
20354, 0, 2 
20355, 0, 2 
20356, 0, 2 
20357, 0, 2 
20358, 0, 2 
20359, 0, 2 
20360, 0, 2 
20361, 0, 2 
20362, 0, 2 
20363, 0, 2 
20364, 0, 2 
20365, 0, 2 
20366, 0, 2 
20367, 0, 2 
20368, 0, 2 
20369, 0, 2 
20370, 0, 2 
20371, 0, 2 
20372, 0, 2 
20373, 0, 2 
20374, 0, 2 
20375, 0, 2 
20376, 0, 2 
20377, 0, 2 
20378, 0, 2 
20379, 0, 2 
20380, 0, 2 
20381, 0, 2 
20382, 0, 2 
20383, 0, 2 
20384, 0, 2 
